map_file=lak503d.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
81,81,84,4
166,86,40,113
133,8,105,12
73,27,108,90
126,141,50,132
106,98,64,18
88,158,146,74
49,112,151,54
91,43,152,56
35,123,90,13
9,121,87,88
185,74,63,20
77,123,57,100
31,69,83,35
49,29,49,133
26,125,161,119
190,88,150,47
157,62,97,109
35,44,87,10
80,113,18,72
56,65,69,18
82,138,158,116
50,43,77,157
69,67,108,181
71,72,166,158
103,98,94,126
84,167,106,140
146,89,96,171
120,35,178,110
139,120,93,115
99,93,76,76
126,8,71,174
96,83,148,143
173,151,135,18
137,133,109,134
142,52,108,122
91,140,162,48
37,113,98,28
62,19,159,69
81,3,40,41
85,144,21,91
76,123,84,8
98,103,158,137
155,147,78,4
104,126,191,112
81,25,103,191
35,121,149,77
167,116,158,129
106,143,102,106
180,135,95,14
136,155,144,44
154,99,107,94
186,118,53,57
56,9,190,112
173,129,109,10
174,107,173,153
19,78,37,23
87,32,155,62
107,28,66,11
17,110,135,61
98,127,149,109
79,24,93,23
42,102,103,35
17,74,138,17
24,45,75,30
144,101,83,46
187,89,72,174
87,96,122,17
117,3,88,31
63,137,7,119
83,38,134,20
35,57,81,184
48,85,59,55
104,152,75,120
126,125,124,24
33,23,133,131
76,115,17,69
87,165,59,173
121,24,12,79
76,140,49,75
108,100,72,111
165,111,100,4
83,165,68,21
70,78,34,149
141,87,68,135
184,108,142,88
121,145,96,130
129,30,82,123
86,47,111,5
18,87,45,40
81,151,156,49
86,87,127,8
75,37,123,48
53,68,122,150
21,135,68,137
133,14,9,120
123,50,34,49
68,84,149,23
115,142,57,131
75,4,43,35
81,181,120,20
184,89,6,107
75,17,133,62
156,139,118,141
131,130,46,119
173,78,117,50
96,134,171,38
74,121,30,141
70,97,46,90
93,105,107,92
60,26,104,119
81,167,12,110
41,74,116,3
149,71,95,86
22,126,79,190
92,22,29,88
103,166,24,110
102,121,50,113
32,140,110,95
11,111,155,111
33,118,36,48
46,122,144,125
71,89,72,36
143,111,42,120
76,92,165,145
33,71,48,136
95,91,66,135
123,132,135,122
82,102,69,130
159,79,88,106
92,24,87,109
123,48,91,156
56,131,116,2
80,144,98,123
46,89,2,117
88,178,189,105
155,141,118,143
4,112,24,133
90,156,69,71
180,90,60,126
131,68,107,110
101,128,97,123
85,3,25,48
105,164,177,103
24,68,42,89
87,29,48,52
49,99,73,43
165,122,84,21
22,109,14,105
169,92,62,53
166,44,89,150
148,94,160,50
168,77,100,121
52,56,153,24
70,69,90,179
28,88,82,23
79,137,103,186
85,43,35,125
36,118,67,81
53,67,159,35
132,133,106,120
121,52,61,91
81,163,72,190
32,74,181,61
46,32,72,88
51,78,30,32
76,31,15,124
66,172,114,21
62,58,92,123
168,110,47,113
136,70,29,87
153,96,145,142
139,135,180,83
150,121,41,120
70,116,182,69
16,73,79,114
108,1,144,87
64,86,159,23
82,26,78,26
36,89,104,18
110,42,156,137
163,32,13,74
171,62,14,81
111,98,79,52
78,54,188,88
126,19,88,144
125,140,128,138
113,54,144,71
92,141,117,55
93,84,75,72
34,148,40,115
70,4,67,33
108,10,137,66
82,9,146,103
112,115,85,11
49,27,170,43
69,73,89,166
36,137,75,186
131,30,53,41
65,157,45,120
68,123,47,106
106,87,183,89
44,40,163,33
186,110,144,95
84,98,58,11
66,175,145,94
50,58,42,140
70,160,75,126
48,79,27,129
144,165,68,89
109,11,61,166
42,122,163,32
106,185,26,74
70,19,45,106
182,84,59,52
185,72,65,54
106,128,115,12
175,53,23,40
102,89,25,135
146,140,17,79
84,142,160,105
70,17,111,19
138,70,101,186
93,8,90,178
54,60,64,164
32,68,55,177
41,44,116,41
90,187,121,25
61,27,49,115
101,24,85,98
113,53,139,83
148,142,94,25
28,102,85,128
155,160,32,111
48,107,90,51
66,138,29,144
150,107,29,128
96,121,153,148
49,34,159,137
39,59,108,131
105,176,142,84
58,102,134,56
100,101,126,34
104,124,104,97
49,110,61,89
64,11,97,103
169,44,150,119
32,79,84,151
86,192,130,58
46,75,29,68
115,6,43,106
64,185,114,143
59,182,84,122
31,91,73,164
64,114,80,164
70,8,41,86
151,87,108,151
141,159,110,44
175,141,24,60
100,184,165,123
79,151,44,99
26,109,146,112
7,124,29,35
104,132,124,127
182,56,64,119
171,149,64,112
58,175,158,68
104,125,70,175
23,106,144,49
145,102,17,106
159,118,22,135
170,35,76,184
180,110,146,146
75,30,93,12
81,27,150,24
154,62,141,100
90,86,90,45
14,124,64,57
53,41,57,92
104,151,96,131
48,112,21,124
62,48,23,69
24,85,73,15
83,163,98,106
36,121,44,34
157,70,97,78
136,151,102,51
46,143,93,154
145,71,124,19
141,152,94,43
180,66,59,170
140,54,130,126
132,17,66,65
146,55,162,103
110,10,75,179
60,130,92,182
32,23,20,78
33,123,37,47
67,164,82,9
113,165,75,153
104,178,12,125
26,82,37,73
162,81,97,42
36,37,61,94
176,134,91,39
11,131,134,126
119,148,146,40
98,173,134,52
110,91,20,91
12,123,80,166
142,90,129,133
92,150,65,80
59,21,26,112
92,20,110,15
50,105,112,110
68,12,51,58
103,157,29,101
46,93,78,165
102,135,106,106
93,46,92,14
60,60,100,189
127,137,127,134
82,170,89,52
106,179,150,164
183,66,147,162
36,55,157,150
8,112,77,7
19,133,40,26
171,85,75,36
119,38,119,41
131,58,28,128
49,109,2,112
87,110,82,181
117,139,170,110
53,40,116,139
27,67,110,183
114,53,22,90
69,68,151,144
39,84,84,147
53,66,47,136
40,100,103,88
12,103,29,111
150,29,82,17
52,45,168,89
77,89,29,29
120,16,161,69
176,44,90,47
65,26,87,181
89,87,77,153
139,154,103,149
76,112,76,19
53,45,99,153
159,158,160,32
70,141,30,119
118,120,71,169
79,53,73,84
131,15,171,128
19,134,99,135
91,17,49,70
84,181,52,137
100,173,108,171
142,109,181,78
23,79,44,53
32,70,190,90
74,164,40,103
124,24,75,94
134,24,139,138
93,52,79,3
50,132,22,46
13,84,151,154
59,44,161,133
150,78,47,24
161,33,47,133
157,162,93,113
169,61,21,134
132,151,164,108
187,102,145,137
155,65,163,117
144,138,65,157
76,177,128,19
94,185,38,137
180,70,5,113
181,107,172,64
98,29,28,102
68,32,26,72
25,121,148,118
81,87,85,31
102,31,43,80
156,138,147,50
159,134,167,72
73,94,161,104
93,82,90,133
11,132,66,141
34,79,54,55
80,146,82,47
75,6,72,79
42,34,25,70
179,64,9,89
163,115,107,147
178,79,33,124
159,150,74,164
18,70,108,100
188,68,171,41
153,20,15,88
78,29,88,40
48,140,20,101
100,2,115,8
23,135,40,21
76,160,12,131
40,19,142,121
90,161,170,91
164,159,81,74
123,131,61,184
117,146,69,33
139,136,104,24
86,42,105,131
71,83,180,67
93,111,176,45
167,36,81,145
151,139,100,187
104,35,164,159
67,63,85,119
104,175,68,36
12,121,100,44
39,33,167,126
141,111,63,28
164,116,167,119
34,147,97,84
152,50,167,161
103,185,49,37
94,164,104,120
130,15,164,134
173,90,55,60
136,14,106,82
76,139,126,134
42,47,49,38
60,110,73,91
90,22,158,146
107,165,78,119
98,167,77,151
123,55,161,159
158,132,83,40
48,73,108,34
100,187,110,42
82,181,67,155
50,54,76,17
178,131,76,149
34,151,179,85
9,69,51,105
152,135,45,25
61,83,83,183
62,97,172,91
181,127,143,129
10,113,62,178
116,42,76,65
170,124,125,34
45,106,31,149
30,29,108,154
81,30,101,132
87,43,166,75
149,120,146,29
81,89,42,87
89,121,67,65
169,106,126,140
28,33,54,71
69,162,88,155
112,153,149,148
150,46,11,120
68,177,32,120
96,79,67,29
74,76,137,137
62,51,32,125
146,33,91,119
160,123,110,28
62,131,42,117
179,127,144,82
95,125,79,55
95,129,87,146
22,38,39,134
89,102,65,159
87,16,168,128
87,121,179,127
105,104,153,147
144,130,71,141
84,147,115,36
17,131,146,160
90,25,146,144
172,123,10,93
41,85,106,117
54,52,69,23
80,154,26,123
170,90,142,160
124,131,184,60
105,106,120,35
149,103,7,130
69,113,81,88
103,20,27,87
91,123,34,138
121,23,55,61
53,63,133,12
