map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=2000
max_comp_time=30000
11,11,12,26
27,7,28,30
21,13,22,0
3,21,24,10
21,31,23,22
31,30,30,1
8,24,3,12
12,26,24,30
14,1,26,18
24,26,19,0
24,20,20,7
17,23,3,19
2,28,19,25
28,12,3,11
2,15,25,10
26,17,31,4
30,19,7,16
14,30,21,9
14,28,22,29
10,7,19,30
20,12,17,8
3,1,15,0
4,29,4,30
28,16,13,11
20,30,24,20
20,3,13,22
22,17,11,25
29,14,21,4
19,13,6,14
19,3,26,30
15,25,4,31
31,12,15,24
0,4,23,13
15,23,29,9
24,21,14,12
24,15,31,31
1,10,7,12
16,10,7,5
23,3,20,25
25,28,10,13
4,27,0,6
13,29,29,22
10,27,15,11
29,31,23,18
28,13,25,8
2,29,4,7
9,11,17,21
13,10,31,20
17,17,7,0
12,31,0,23
11,19,1,25
30,12,6,29
11,25,11,14
21,25,29,21
16,28,11,16
4,30,7,13
23,19,29,5
15,2,12,28
23,13,9,2
20,23,9,1
20,18,29,0
26,28,7,9
18,9,7,6
30,14,1,1
21,17,29,12
9,4,22,31
3,13,31,8
0,26,23,11
9,0,25,15
21,2,18,24
