map_file=lak303d.map
agents=300
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
148,26,100,110
45,106,102,43
34,118,44,140
143,164,84,154
48,87,102,176
82,100,98,9
46,49,117,154
31,52,49,85
137,78,35,107
165,55,72,143
127,56,186,122
33,27,31,49
136,150,97,5
64,50,161,67
60,68,182,61
190,74,22,58
150,83,124,135
156,129,6,102
32,149,81,76
133,70,33,34
93,10,99,171
189,110,36,40
96,172,65,164
106,44,179,74
145,146,151,31
27,139,150,28
139,113,9,82
173,107,34,144
178,78,47,23
117,150,18,56
103,43,20,123
38,145,90,29
134,150,97,87
78,142,36,120
125,155,137,77
190,88,35,104
84,162,81,138
27,38,125,137
139,83,84,151
158,61,28,80
111,90,187,107
57,56,124,133
92,101,152,22
101,111,178,62
50,66,37,85
33,108,74,184
138,114,49,58
67,76,30,126
21,121,74,46
181,54,75,78
100,174,98,90
8,127,8,130
17,86,134,139
147,38,45,134
96,25,158,153
40,27,42,117
60,67,142,80
182,109,180,71
94,26,132,123
40,25,168,160
10,112,145,93
112,115,54,53
102,95,167,62
133,61,43,35
180,57,66,77
24,135,180,131
166,60,150,173
86,164,139,70
60,130,46,143
140,151,155,152
107,83,100,170
157,125,38,42
185,77,154,46
56,69,34,108
100,83,146,71
51,54,179,81
50,137,152,105
22,92,147,39
151,89,108,50
96,176,47,28
22,111,164,87
96,110,167,86
59,124,51,64
12,101,113,138
128,58,78,100
138,110,105,187
27,92,123,56
156,128,25,125
27,136,106,46
83,92,91,161
59,170,146,168
178,90,30,90
41,47,59,131
98,91,162,103
134,67,108,108
36,66,109,109
35,81,56,127
75,78,74,161
93,144,61,165
163,106,32,106
65,138,174,124
184,131,169,91
73,148,122,124
93,83,171,77
116,146,68,78
117,154,143,138
129,62,104,92
123,121,13,74
86,24,147,80
177,69,13,64
21,93,114,152
54,53,105,36
88,18,30,37
6,124,26,79
148,54,75,139
167,104,179,60
70,72,170,76
102,146,100,78
152,35,146,141
159,115,165,67
59,182,24,68
162,78,51,37
92,88,36,91
32,141,183,86
104,18,160,144
86,191,149,86
22,125,145,100
40,137,146,169
21,85,53,63
24,35,149,168
62,185,24,61
153,140,157,154
20,109,43,88
149,58,35,77
78,153,157,50
79,52,144,125
16,129,71,71
164,87,31,103
133,65,95,188
98,46,23,113
150,22,109,87
61,163,87,100
28,109,42,143
60,136,109,46
185,107,89,166
132,139,107,146
150,47,30,118
39,117,22,76
42,107,10,108
146,80,140,104
151,137,80,147
164,48,15,103
87,97,104,28
139,70,100,179
161,52,190,71
63,165,57,49
107,85,145,53
26,124,114,142
101,163,9,81
8,68,15,94
110,114,94,145
156,27,159,142
86,179,102,79
112,146,46,38
111,50,19,110
140,63,35,43
167,158,74,155
128,51,156,139
3,110,169,72
187,99,82,192
120,151,167,133
100,13,88,182
169,74,30,35
183,79,158,168
10,86,5,104
103,12,48,109
104,90,73,142
38,148,145,108
61,175,53,55
176,136,136,137
25,40,66,173
135,123,74,152
74,173,45,116
78,52,19,64
47,115,112,159
35,38,28,79
26,119,167,60
78,78,106,163
61,137,66,142
22,66,148,71
129,139,48,47
45,81,146,33
88,79,21,92
153,131,180,130
64,142,108,105
145,20,138,114
131,131,86,177
59,62,162,73
64,163,89,182
152,107,167,64
80,45,81,160
101,14,19,76
82,36,93,141
116,116,111,144
165,110,152,29
158,159,41,119
182,79,163,76
106,18,30,107
93,175,50,108
122,143,103,170
90,19,120,145
146,125,51,66
126,56,51,106
32,110,122,132
162,33,22,46
145,39,76,144
118,53,140,51
148,170,76,67
28,48,139,78
163,50,115,40
136,125,137,134
94,173,147,87
14,64,73,72
117,53,48,133
39,83,41,93
81,104,181,71
89,149,159,48
114,100,160,47
113,117,52,34
32,55,149,164
132,128,147,49
100,178,76,161
20,107,176,90
14,57,146,121
64,182,46,115
158,164,92,97
104,13,178,90
138,132,65,139
22,132,37,146
88,30,148,49
104,175,168,44
140,118,103,81
40,82,157,130
116,113,114,45
176,139,65,187
59,177,56,126
81,84,137,48
95,112,147,84
164,41,109,171
181,140,134,56
99,18,8,105
109,89,69,177
82,32,66,160
143,161,27,120
141,84,105,149
59,173,47,129
102,189,112,165
99,148,35,78
119,148,136,133
85,98,36,80
133,68,32,40
156,153,16,57
90,36,155,96
11,72,151,29
95,10,10,114
28,130,62,175
50,48,140,80
154,114,34,38
176,56,79,186
66,131,114,101
113,102,152,57
146,119,26,48
39,42,171,85
129,132,148,54
173,61,108,175
162,87,69,170
28,41,29,45
144,143,160,143
58,68,123,124
99,39,106,28
149,32,10,121
150,30,92,9
33,70,140,140
34,110,160,45
18,114,145,56
96,173,116,158
129,142,80,154
105,12,72,160
98,28,87,33
34,82,49,80
105,33,32,139
141,118,87,101
68,142,179,70
34,143,164,160
88,174,51,105
81,50,18,135
106,147,92,13
139,79,31,84
142,67,178,129
172,86,159,110
