map_file=den520d.map
agents=1000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
215,42,190,79
9,160,178,77
100,218,185,96
249,16,166,100
77,174,139,17
94,89,62,154
50,86,175,43
98,200,241,187
220,91,176,31
84,223,210,177
81,209,187,36
146,143,125,19
129,16,147,164
232,89,106,94
98,155,228,120
82,214,200,181
217,103,49,46
176,120,43,154
7,188,183,116
6,147,97,166
144,95,114,228
133,222,84,207
104,38,57,158
244,41,188,35
158,169,36,147
214,33,207,210
10,205,228,221
177,21,229,72
207,87,47,65
55,139,178,66
86,49,167,124
132,166,200,169
171,23,21,166
175,116,93,224
243,129,243,14
64,173,91,53
158,140,32,73
161,81,204,91
106,229,84,90
179,44,184,28
216,193,61,174
111,113,247,11
206,73,164,134
164,50,28,145
232,95,246,54
246,29,150,40
29,144,18,209
222,113,212,194
163,164,202,70
166,111,150,229
72,41,38,170
102,93,73,79
211,195,36,150
122,105,179,43
221,82,176,71
95,168,206,56
14,179,84,77
164,96,229,205
120,167,152,151
157,110,184,86
198,197,230,131
18,171,100,211
145,170,97,233
72,34,98,209
12,163,170,135
168,58,115,223
66,90,223,104
10,209,148,115
70,209,67,190
86,43,54,88
134,232,111,83
48,56,183,110
119,224,148,182
122,34,80,80
103,56,201,32
172,18,153,177
113,175,87,205
61,133,64,185
83,98,28,179
237,105,233,41
150,152,28,183
249,128,124,102
204,206,157,95
88,174,62,47
244,22,234,74
104,213,94,223
214,88,255,147
221,40,159,136
73,181,138,161
247,46,75,52
231,129,157,89
119,228,159,53
181,119,235,107
61,162,100,81
112,94,79,182
226,73,159,110
100,222,130,92
68,195,63,49
229,208,209,75
42,162,95,51
86,145,100,181
102,81,153,144
198,42,64,42
156,147,186,40
246,15,64,39
136,47,50,81
206,36,182,121
38,151,77,185
74,187,248,21
211,75,177,23
173,159,217,195
53,46,234,82
130,165,179,103
223,190,91,157
176,79,243,2
118,100,234,70
180,154,42,134
163,170,183,21
153,25,246,10
64,141,79,97
10,170,171,146
210,57,137,100
198,59,166,19
230,89,70,206
98,209,131,51
80,206,246,13
108,151,89,109
208,190,60,44
144,18,247,43
96,168,82,136
191,32,61,43
144,176,45,146
100,226,79,36
241,63,92,50
144,149,76,189
92,48,164,50
122,118,20,179
62,84,220,192
125,20,234,91
70,215,198,196
106,113,176,66
177,171,243,25
121,34,229,61
65,154,158,44
129,167,103,48
86,169,208,36
130,171,85,181
168,71,232,182
187,160,190,174
20,151,54,174
75,49,238,38
80,34,245,29
166,120,13,161
