map_file=den520d.map
agents=2000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
70,45,159,30
55,40,224,110
180,61,55,138
210,184,178,27
30,154,60,88
87,213,171,83
163,35,210,80
41,163,235,198
239,14,57,38
83,80,36,142
161,173,57,40
184,176,82,165
91,154,101,95
50,173,247,135
230,202,55,89
171,172,61,146
147,211,144,29
231,80,95,157
134,220,66,85
213,211,218,187
242,64,181,69
188,87,235,126
180,116,58,71
176,167,224,81
171,39,164,149
79,183,94,110
148,158,83,55
149,225,250,32
244,118,213,201
191,156,150,109
154,103,244,6
244,99,209,55
24,164,31,162
244,24,248,28
206,183,91,81
239,67,189,34
184,66,120,47
57,67,213,119
113,38,180,90
86,218,248,126
59,56,40,136
17,167,24,152
203,71,123,39
17,214,221,97
103,95,36,171
81,204,182,79
187,64,165,91
241,192,149,167
177,177,64,137
247,51,59,80
103,45,148,221
243,47,87,211
68,213,168,33
41,146,69,64
68,180,10,158
142,104,110,167
27,170,23,72
240,46,59,156
178,85,93,79
165,145,65,164
29,179,227,119
224,214,180,70
125,115,166,119
174,76,173,169
79,206,225,173
162,35,249,194
146,50,82,178
101,221,220,178
97,208,76,154
175,141,121,162
243,130,44,175
65,83,157,46
130,106,44,176
233,78,65,229
76,35,94,176
133,225,221,61
172,118,57,76
195,82,241,32
245,75,67,43
146,212,243,41
211,32,164,135
78,52,174,169
136,13,99,107
185,179,52,164
121,159,162,46
48,72,49,146
37,69,134,166
161,162,169,70
210,88,229,204
237,207,117,215
75,80,78,179
198,163,90,167
183,164,178,37
157,85,124,171
126,163,239,117
99,107,39,161
53,55,153,112
36,151,193,38
173,156,114,44
68,224,148,44
106,161,72,203
11,209,217,121
56,49,16,196
223,103,145,210
172,20,157,140
135,149,86,210
142,154,122,173
95,45,177,44
70,67,101,218
194,39,239,69
66,73,183,181
124,156,185,171
125,29,154,146
14,179,225,184
122,86,124,224
167,180,239,17
146,164,68,156
11,188,50,75
200,192,157,177
244,91,160,55
74,85,237,103
13,150,244,17
179,118,146,43
153,218,171,24
151,108,146,27
174,29,70,182
84,223,226,182
220,208,162,121
131,168,191,40
116,91,133,106
82,162,160,18
161,163,99,141
238,2,219,221
231,114,198,186
158,95,238,84
7,195,166,181
90,173,155,102
150,101,125,60
191,41,139,226
96,171,36,66
129,224,162,19
173,109,63,62
54,163,156,111
220,184,130,163
176,135,87,183
50,78,46,80
81,230,93,89
228,68,87,96
101,215,68,173
15,170,232,60
235,76,148,92
107,164,28,147
92,159,161,96
30,182,96,35
65,56,101,164
65,57,118,155
13,214,48,142
214,215,174,21
44,157,252,38
146,41,77,182
38,173,100,56
190,77,190,86
139,109,83,214
181,39,47,57
153,115,80,213
174,89,213,187
159,51,164,130
25,155,17,168
101,147,114,81
238,194,91,84
13,204,45,56
11,160,184,80
90,59,55,57
231,105,110,101
64,79,84,57
200,166,93,81
217,55,224,76
104,80,79,101
156,100,229,208
128,156,148,226
232,28,89,181
147,202,55,39
120,152,131,67
185,68,164,33
131,49,108,112
172,81,77,60
206,198,157,52
172,35,91,188
75,223,148,112
162,137,203,180
138,13,38,179
219,62,142,228
105,56,77,145
60,60,139,35
74,202,179,62
130,14,6,202
112,223,82,92
181,51,207,40
238,77,93,94
222,129,222,53
131,150,141,20
226,207,216,127
214,196,220,212
178,55,242,203
83,85,78,59
179,119,82,225
198,174,10,176
100,223,212,41
239,198,182,85
135,171,69,135
54,177,45,172
74,141,122,86
223,204,72,160
218,181,68,170
82,192,230,57
14,168,102,233
148,225,127,40
82,150,23,74
84,182,229,110
28,166,155,209
214,99,97,224
171,99,127,98
40,177,95,203
136,14,198,68
162,100,188,146
62,73,142,156
51,79,14,156
24,77,92,187
207,56,206,207
182,93,173,120
147,22,121,161
90,136,9,144
188,35,180,57
57,167,29,170
238,29,140,109
91,195,75,32
61,87,91,60
133,94,85,42
65,90,121,175
98,149,201,58
186,38,218,99
40,167,99,210
216,76,162,151
120,96,128,163
218,127,64,98
128,59,13,213
99,205,239,34
204,68,105,83
90,58,67,209
105,40,94,37
107,217,163,46
100,105,25,153
236,32,88,141
71,41,222,189
219,211,219,120
192,178,164,89
97,185,146,160
237,35,231,186
20,185,120,40
172,43,118,157
147,109,209,33
58,46,201,39
105,229,177,83
159,23,141,220
198,204,89,93
222,174,159,83
190,35,29,161
173,97,165,76
140,152,77,152
245,35,178,51
40,151,231,93
79,85,152,91
236,124,96,156
150,218,153,149
71,83,201,205
229,96,228,216
61,52,137,154
95,110,44,84
66,186,218,72
82,141,91,102
76,84,31,183
46,83,57,138
29,150,200,38
227,97,219,86
239,55,224,104
131,228,121,90
122,217,30,168
245,33,232,131
150,147,13,141
163,100,171,79
183,24,189,73
76,147,82,184
99,111,66,139
34,69,183,149
86,174,14,202
61,152,40,162
133,108,169,40
243,63,143,160
108,37,176,183
101,90,231,96
182,80,200,206
165,109,239,84
177,175,193,71
208,202,75,41
108,159,194,169
15,156,151,207
66,61,242,98
110,48,97,201
24,180,224,209
132,102,135,225
120,41,211,89
91,227,150,174
129,44,166,171
57,149,59,152
124,27,235,127
223,183,214,209
127,162,93,184
150,209,235,23
218,211,135,161
103,224,120,218
225,117,180,175
197,39,68,185
161,174,173,123
113,223,196,74
