map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
100,97,235,81
216,57,133,228
162,114,219,107
238,116,113,222
175,97,215,202
83,172,108,50
157,121,156,144
181,86,80,60
213,117,225,212
198,179,242,191
69,88,96,40
63,80,213,95
204,189,184,128
197,65,68,138
204,185,212,74
187,55,64,86
70,208,22,75
220,223,167,31
241,44,64,230
170,35,141,16
219,83,87,183
16,139,122,95
107,174,21,175
187,38,226,105
87,84,175,70
139,35,168,66
109,220,210,61
62,152,194,69
125,26,85,99
172,179,201,193
187,92,141,108
81,151,70,208
37,146,235,115
179,45,45,86
87,203,241,81
160,166,60,147
197,197,160,142
236,16,125,105
18,156,168,161
74,61,110,84
79,175,69,160
156,159,169,55
126,27,14,198
68,49,37,143
36,74,47,177
136,159,117,153
62,46,183,114
65,229,124,82
82,42,104,100
79,44,182,179
222,104,192,73
136,163,205,87
174,39,189,83
85,168,83,212
184,164,143,220
93,173,157,213
238,22,99,227
92,154,79,56
182,57,182,154
165,166,233,90
71,70,14,141
45,60,142,164
231,38,93,164
171,157,182,140
37,179,251,44
45,156,11,194
91,105,139,102
225,114,8,141
135,103,98,188
52,46,74,48
131,34,139,167
237,37,154,145
95,188,173,171
237,112,137,228
40,147,233,200
163,26,90,207
71,58,12,200
46,62,240,205
109,41,88,175
100,166,180,138
171,73,175,106
162,19,105,171
224,73,230,122
181,69,79,167
10,73,84,102
188,168,94,151
43,137,79,41
199,172,218,122
111,95,189,152
178,135,198,85
209,211,118,95
211,202,168,86
97,157,236,107
63,177,88,156
120,98,104,229
102,46,251,196
164,135,182,115
70,189,163,148
174,181,8,188
61,166,131,99
170,156,116,226
76,191,172,69
14,152,131,157
196,165,92,152
55,84,37,148
166,102,174,86
63,152,137,20
209,194,184,90
180,77,183,169
222,184,45,156
173,152,166,16
233,207,173,185
147,147,223,218
215,92,243,101
152,184,73,55
197,200,213,55
69,68,173,156
81,92,21,149
64,47,212,69
101,167,216,33
70,187,146,104
144,218,106,113
59,159,156,178
44,66,132,160
156,233,139,232
127,97,109,99
228,106,166,103
115,165,221,193
115,44,54,59
140,160,79,230
102,223,225,177
49,78,180,41
243,93,89,205
10,140,84,98
245,22,160,131
64,44,89,108
87,172,84,155
74,209,89,218
143,164,154,21
179,44,194,161
36,72,227,97
157,154,76,197
73,58,247,37
234,30,172,70
163,122,17,181
99,40,77,193
213,122,211,189
157,159,43,73
52,90,229,69
242,117,94,159
163,143,121,110
39,151,240,76
215,33,182,123
236,127,195,166
85,59,34,177
88,97,250,127
94,36,100,101
37,68,110,153
196,39,98,153
103,142,157,119
144,212,212,206
40,81,240,91
122,103,118,38
35,178,66,36
240,52,53,74
233,107,56,76
201,83,117,37
59,226,152,17
127,110,184,40
99,85,49,71
210,202,79,205
226,186,213,87
83,213,197,167
61,66,85,78
139,30,87,202
215,32,110,45
95,171,202,208
123,38,89,48
189,171,121,98
216,136,127,101
22,161,65,225
144,158,83,135
175,98,33,74
160,32,158,171
226,212,98,43
216,180,89,198
57,67,145,208
91,219,150,165
162,51,127,29
126,19,62,147
236,22,235,30
124,38,68,205
240,50,150,209
75,47,164,128
37,174,242,80
88,103,81,150
227,107,242,113
121,60,193,57
125,219,149,175
164,81,27,159
189,168,50,81
46,78,96,148
236,193,168,55
178,20,162,160
115,220,101,42
241,210,100,223
11,188,81,211
237,185,93,157
94,178,205,59
190,166,126,58
99,219,177,62
146,48,136,180
80,142,207,42
239,7,235,97
77,96,98,221
192,179,238,35
158,113,149,98
250,32,224,195
104,40,225,172
49,74,86,101
112,110,138,102
231,101,124,218
135,35,177,183
200,66,81,38
237,125,178,31
109,88,239,93
171,61,147,159
234,10,99,189
135,155,79,197
135,214,237,7
222,54,88,169
91,195,62,89
193,36,224,120
79,50,224,61
206,193,94,191
178,33,205,41
99,227,120,174
193,35,244,46
122,162,223,81
92,90,228,78
71,215,160,106
59,161,211,90
97,187,215,215
112,108,214,136
239,106,136,214
135,167,65,138
241,196,77,194
102,156,74,36
152,168,71,173
73,52,125,40
147,111,237,89
165,54,177,139
176,105,71,70
145,205,249,134
190,140,249,11
197,39,51,132
214,204,128,150
69,215,155,165
230,59,194,40
181,31,243,49
120,94,84,222
237,35,131,232
218,98,153,28
170,146,203,63
43,138,51,137
215,219,172,124
153,161,208,88
233,86,71,79
224,107,89,140
234,80,232,214
114,43,85,210
111,157,47,83
224,194,148,150
47,143,122,109
111,225,16,205
170,79,241,113
71,172,85,184
138,97,234,79
234,67,139,93
79,161,206,61
150,20,225,202
32,178,65,62
203,59,16,192
239,3,137,178
80,60,139,107
193,56,68,63
166,131,179,89
49,159,147,95
234,126,73,61
221,205,100,99
155,47,133,157
171,24,156,221
208,74,84,94
212,43,6,212
120,154,216,64
90,204,67,207
149,167,125,15
228,55,8,199
19,75,43,84
168,177,252,135
191,82,227,62
114,229,128,112
33,178,102,160
152,26,190,87
143,206,171,155
121,158,101,40
86,100,77,88
155,155,243,123
252,142,165,127
175,74,17,161
231,102,104,218
64,93,79,49
225,66,177,157
138,105,191,67
129,41,169,182
92,219,235,200
62,57,214,40
128,174,43,145
7,190,125,101
84,186,175,65
57,74,81,146
185,147,65,52
173,141,152,228
118,167,153,40
164,151,252,41
60,151,171,108
194,43,183,54
65,168,64,145
202,73,235,116
139,170,156,115
192,176,131,42
125,28,209,180
96,47,166,125
161,131,162,140
42,176,36,172
144,94,64,74
164,27,184,165
159,153,180,149
20,147,170,184
228,101,58,84
7,161,202,57
70,230,224,101
181,68,70,137
80,176,92,82
227,115,131,101
99,171,159,84
83,165,187,90
221,194,245,125
8,146,51,134
176,145,43,72
156,214,53,80
13,205,18,176
110,166,240,20
150,103,223,112
233,66,58,136
78,208,220,126
103,211,246,9
157,220,216,182
86,147,88,85
102,221,232,191
147,169,82,56
116,81,123,52
226,68,222,65
40,141,83,193
170,78,154,116
227,184,107,36
11,179,224,81
84,95,132,111
16,210,67,162
95,198,188,180
155,178,185,94
46,80,195,82
45,176,37,145
222,188,217,31
210,84,115,225
225,181,128,216
233,38,67,229
170,55,7,161
188,159,171,129
209,199,36,160
11,160,212,65
221,92,65,185
221,100,51,70
182,84,181,43
126,118,58,181
165,61,158,51
96,153,177,63
151,26,84,39
171,17,229,78
240,195,185,127
138,99,249,27
218,192,148,154
67,150,128,213
50,136,52,60
230,73,142,175
236,99,155,17
176,141,179,123
65,85,91,39
74,37,78,223
147,216,239,12
114,164,68,41
85,156,215,69
181,179,221,210
77,226,171,84
79,52,163,25
121,91,213,209
124,9,108,33
74,189,235,66
159,172,240,3
127,106,170,145
76,74,176,20
222,209,167,30
184,56,78,200
99,232,244,45
56,91,204,185
110,33,219,113
237,77,86,159
9,72,136,43
148,100,25,151
50,83,55,141
208,87,131,97
218,57,231,209
189,173,106,216
218,215,68,206
94,41,107,107
229,105,54,88
123,229,114,84
228,84,165,74
149,114,237,15
69,39,157,229
192,72,190,79
165,126,235,76
78,145,69,156
237,193,103,55
75,187,179,184
41,182,142,38
190,161,74,171
211,195,184,147
205,185,64,172
172,153,240,200
126,89,175,95
158,155,72,224
152,111,109,45
237,56,243,198
146,26,210,182
236,45,82,152
181,35,74,216
88,93,235,82
236,38,51,153
232,187,50,67
174,128,201,74
209,186,63,54
58,62,78,150
218,221,40,165
184,53,145,227
108,168,128,69
172,109,180,118
154,17,69,96
101,170,118,39
166,93,167,141
47,60,116,97
76,94,165,99
51,79,172,36
171,72,79,145
31,184,8,192
153,152,213,72
238,101,177,127
35,158,104,143
85,191,89,146
61,177,112,115
86,221,72,86
234,58,89,55
148,178,180,111
226,69,85,59
176,54,161,163
124,12,8,158
60,54,179,146
165,144,208,200
78,225,180,20
142,100,199,37
213,193,122,173
64,167,178,142
115,50,136,100
117,110,83,82
69,158,215,216
46,136,39,161
168,102,253,147
69,186,54,73
185,71,105,232
84,153,104,83
163,29,179,177
243,199,202,204
216,83,175,64
47,86,103,41
126,95,13,153
76,231,161,106
65,81,197,181
194,180,33,174
134,229,78,208
189,34,47,151
