map_file=random-64-64-20.map
agents=90
seed=0
random_problem=0
max_timestep=2000
max_comp_time=30000
20,28,49,43
45,18,59,8
3,62,32,33
20,1,47,43
42,47,56,1
23,50,55,4
22,46,25,55
3,9,35,35
45,49,53,59
36,41,53,7
57,32,14,16
56,33,39,37
29,53,21,59
19,53,32,49
10,5,36,38
41,39,31,36
18,46,8,49
61,26,8,57
22,33,58,61
16,50,52,57
8,21,51,38
50,56,28,57
1,56,63,24
12,2,2,30
45,62,2,25
9,31,56,20
49,36,8,24
34,56,10,40
59,45,52,9
6,47,55,25
53,56,44,30
45,63,21,8
43,55,54,46
50,60,59,20
53,5,17,51
59,57,43,51
63,27,15,54
28,27,40,17
61,30,17,39
40,56,10,57
32,21,57,43
35,11,37,1
21,0,8,17
42,8,16,39
4,26,34,29
57,1,31,32
55,19,38,46
22,0,13,10
30,3,50,58
5,11,4,16
11,28,40,12
61,38,27,13
40,32,2,3
36,39,24,6
33,13,42,6
36,7,54,45
14,5,57,41
35,9,11,49
18,30,39,34
22,15,5,38
49,18,45,15
62,57,29,8
52,58,6,59
26,39,56,52
0,24,37,11
7,21,15,12
60,55,59,44
41,28,27,38
49,26,49,60
55,28,1,62
27,31,48,9
50,63,48,61
6,3,55,30
22,3,10,34
52,26,16,9
53,24,36,9
34,51,4,4
25,1,23,27
63,33,10,42
35,17,54,25
0,18,22,26
26,24,33,14
42,18,59,45
6,9,31,8
31,56,51,53
24,30,8,35
10,0,44,13
2,26,27,24
20,42,40,62
17,37,42,5
