map_file=random-64-64-20.map
agents=1500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
58,17,46,2
55,38,5,11
40,37,8,7
58,16,60,59
39,61,45,33
30,57,55,44
55,14,40,61
50,14,44,48
62,17,42,63
52,24,3,22
0,16,55,2
21,2,9,59
38,38,61,23
38,23,56,0
2,11,30,16
8,58,49,56
2,53,58,46
23,37,32,22
40,10,51,3
42,6,45,30
33,18,32,28
62,25,45,55
28,38,3,56
50,53,51,21
15,27,34,25
31,33,50,8
17,2,48,3
17,63,25,11
9,17,59,2
48,26,12,55
23,34,50,17
22,56,3,31
62,18,62,2
11,21,23,52
56,16,50,29
6,35,39,27
45,11,42,47
7,11,9,47
18,39,51,39
48,51,30,7
15,61,27,31
43,1,8,36
37,2,8,29
59,6,54,56
39,55,32,21
4,6,54,16
11,41,8,20
31,40,40,44
14,17,53,40
4,27,62,62
59,58,3,50
4,60,39,46
54,16,6,63
43,55,53,26
62,55,42,11
17,44,27,32
33,13,60,28
43,34,22,1
63,25,15,24
13,10,10,54
40,5,55,1
53,55,7,54
63,46,38,43
15,41,40,7
59,20,52,36
52,32,0,39
23,27,33,57
46,42,42,62
56,29,49,16
31,14,30,22
1,29,3,62
22,25,55,21
10,45,20,26
16,51,51,42
10,48,39,55
41,40,54,55
15,58,41,36
3,4,34,41
23,2,38,45
41,29,28,2
11,31,0,55
37,6,25,20
37,60,5,48
9,55,10,45
24,14,50,7
29,48,29,31
36,8,61,22
2,16,19,30
16,43,35,19
28,36,57,27
12,7,16,14
51,46,12,15
12,55,27,26
52,47,40,20
63,57,26,19
51,22,62,52
7,10,27,12
51,23,13,9
49,60,40,37
3,28,12,6
32,47,26,16
6,39,57,1
48,35,57,8
35,30,50,58
15,2,35,24
34,54,57,21
28,8,44,45
53,20,23,32
15,37,41,19
21,60,54,49
46,21,37,32
26,51,9,43
47,17,25,51
54,19,8,52
62,30,44,24
29,44,53,44
43,27,20,34
54,48,18,7
1,61,19,22
55,46,31,9
53,5,23,54
40,4,37,39
42,19,13,45
41,43,49,42
37,56,4,18
19,40,15,30
62,45,37,14
30,24,54,50
54,34,59,63
29,28,16,43
37,28,29,12
2,40,28,52
32,39,31,19
5,57,40,39
5,48,7,35
62,13,42,14
31,21,41,48
19,46,7,28
47,53,20,40
39,30,7,5
52,39,17,8
48,42,39,44
12,19,55,29
59,60,30,54
31,38,62,39
28,46,44,63
27,9,25,3
28,12,9,50
46,41,39,26
15,45,27,28
57,42,54,22
46,53,35,5
58,50,26,5
58,23,7,42
11,61,41,40
46,4,49,8
30,9,48,61
53,51,23,16
5,33,40,4
33,42,29,21
34,61,16,36
53,27,45,2
61,57,25,15
5,49,19,62
21,56,28,62
10,16,31,60
41,28,12,0
1,59,60,48
33,57,10,60
63,14,40,51
28,32,49,35
47,21,41,28
1,44,32,49
43,30,54,14
27,16,48,53
48,0,18,46
56,20,15,25
12,2,9,51
16,44,1,55
37,38,12,51
13,59,19,13
62,9,5,35
23,30,44,50
42,28,35,23
43,40,57,41
43,9,56,30
45,30,6,43
10,60,10,44
8,54,58,36
58,43,38,54
12,59,2,24
62,10,8,27
52,43,34,24
38,19,48,60
20,1,27,27
57,55,32,1
29,43,39,16
25,30,31,21
50,24,19,5
16,4,0,52
33,63,13,18
23,17,18,1
12,23,24,58
19,45,22,18
41,62,27,1
41,37,24,44
16,6,13,3
10,63,40,29
20,48,43,32
35,56,15,17
12,21,57,2
3,3,43,55
1,56,51,9
33,45,20,23
30,33,23,2
56,22,13,36
1,2,24,37
60,8,29,16
16,0,37,23
51,5,49,15
40,35,0,0
45,37,21,1
43,35,9,49
9,21,38,41
26,63,36,57
41,48,19,63
59,9,32,34
0,50,23,41
14,30,16,7
45,52,42,36
14,50,32,30
44,55,21,53
6,34,45,9
39,27,38,24
9,50,37,28
34,26,45,14
14,53,14,41
60,24,24,12
4,3,39,33
5,38,21,60
18,37,13,51
46,18,36,1
9,28,42,3
55,4,43,29
44,14,60,27
13,55,0,49
47,28,31,49
49,55,45,44
1,0,57,12
12,15,19,27
58,33,18,35
33,54,40,56
63,60,4,48
4,14,57,47
18,36,62,37
48,53,40,18
24,57,61,52
14,46,1,16
53,57,61,29
30,50,22,7
2,56,52,12
16,26,14,26
59,49,23,38
57,24,15,4
32,0,60,52
23,7,12,2
46,63,9,55
53,59,11,55
35,49,59,10
0,44,51,8
16,50,62,17
13,26,28,23
13,29,14,16
12,6,9,3
8,3,48,11
23,49,49,22
24,40,60,38
34,51,23,0
55,47,63,62
13,38,59,11
5,20,39,24
47,23,21,56
6,42,10,47
56,39,43,39
48,38,52,32
46,30,10,7
10,43,45,63
49,34,32,54
59,54,46,18
4,58,3,6
24,35,4,55
47,26,50,38
8,23,20,52
4,17,37,19
41,61,17,42
45,41,42,31
28,5,63,5
54,26,41,56
11,25,41,50
52,9,22,0
19,28,7,17
29,45,55,28
22,39,25,56
38,26,42,38
58,5,18,8
46,46,57,19
11,4,47,57
14,27,12,36
7,54,17,33
22,13,47,41
16,41,15,27
0,5,10,36
31,18,45,48
42,39,39,22
59,43,44,29
31,5,48,2
39,37,29,40
57,63,8,56
20,3,39,5
16,17,45,58
57,10,38,12
26,29,54,30
24,62,52,30
37,49,44,56
18,63,57,48
53,1,14,34
8,4,6,16
27,7,7,58
60,32,3,10
7,32,24,32
11,35,26,39
62,21,0,3
16,11,32,62
3,12,15,62
16,19,31,8
0,17,31,46
48,47,59,1
62,22,21,44
6,45,5,62
15,29,18,57
1,55,30,30
52,60,16,1
54,45,54,60
50,33,46,20
55,12,2,34
24,19,22,33
41,42,29,1
5,23,30,59
56,2,56,46
8,12,11,42
22,52,4,53
33,7,4,63
7,9,35,12
30,49,37,49
39,52,6,3
8,8,61,53
50,8,61,14
14,62,40,31
44,22,10,8
26,20,53,16
45,23,47,49
1,58,24,39
7,53,53,2
45,31,31,42
32,12,16,35
9,11,29,23
28,51,38,4
22,47,26,57
15,4,6,23
18,29,8,35
28,35,7,62
40,2,31,50
60,11,16,54
3,50,62,29
26,52,62,55
49,9,42,33
58,1,18,29
57,49,23,5
58,7,48,15
43,12,55,58
1,52,48,4
42,24,21,2
15,12,32,0
45,2,14,32
7,61,25,61
21,52,32,33
18,46,11,61
33,28,8,58
40,23,52,2
17,28,2,51
62,2,51,4
7,46,17,43
34,24,4,22
59,63,37,33
4,55,11,6
61,42,52,44
57,1,5,24
12,27,1,19
36,7,8,54
13,12,30,33
13,4,14,15
62,0,20,37
47,27,36,27
39,10,49,40
28,16,62,11
34,60,60,45
51,11,7,44
4,9,8,46
10,8,57,33
28,3,6,28
46,55,11,35
14,13,50,47
29,40,29,8
48,61,0,16
5,25,53,34
11,24,14,42
13,62,54,36
23,61,18,0
14,14,46,7
19,37,17,63
58,14,7,41
5,24,25,52
52,44,30,58
13,9,22,35
16,28,15,23
1,46,50,20
38,54,44,21
38,59,22,44
33,29,53,9
21,28,19,49
9,62,43,53
13,33,46,40
32,54,26,49
5,45,6,54
1,5,9,45
56,56,48,38
53,31,43,43
28,20,34,63
31,4,27,24
15,28,41,17
48,56,42,44
36,32,2,47
7,51,35,15
11,30,47,5
14,22,3,53
27,14,42,58
18,48,42,16
35,21,10,49
57,45,61,43
57,29,13,10
10,3,39,31
40,21,3,40
0,54,58,63
49,2,30,57
43,23,16,17
52,10,53,43
55,43,11,37
56,23,35,52
6,25,4,5
51,16,13,28
27,0,38,29
42,62,23,7
63,5,21,8
34,6,19,43
30,0,13,55
21,50,3,18
6,48,53,14
25,41,32,59
5,17,7,36
17,39,50,19
57,39,11,22
27,53,54,18
9,15,43,3
2,58,51,0
59,21,60,61
48,14,18,59
50,37,41,45
20,24,51,47
31,27,22,36
42,1,58,35
23,51,33,54
61,40,18,20
1,15,28,24
46,0,20,1
39,21,9,44
63,31,36,23
51,18,19,28
1,63,57,38
18,22,20,27
34,7,20,59
54,28,48,10
9,29,10,3
16,22,29,20
40,56,50,0
56,4,59,42
40,51,19,52
28,30,40,41
23,23,62,31
49,28,7,10
29,55,26,8
18,50,32,19
9,54,24,19
32,55,35,45
63,23,45,52
1,16,19,3
55,63,53,27
52,26,29,45
52,19,17,61
53,19,26,35
6,14,49,14
58,37,5,23
30,45,8,16
29,5,3,37
14,45,45,32
4,57,55,7
43,0,21,28
0,58,42,34
4,0,50,60
26,24,32,61
60,9,53,15
29,19,41,62
32,21,42,48
56,43,46,52
13,61,33,1
4,26,13,30
15,42,27,53
8,37,14,21
59,0,41,33
4,63,22,12
19,62,51,53
33,24,13,46
26,12,4,26
26,36,50,23
39,13,39,42
24,8,13,50
23,50,9,12
58,35,62,60
48,16,25,48
21,43,46,0
11,20,57,36
40,46,49,62
44,28,54,3
41,13,48,16
5,41,52,57
44,37,0,58
3,16,4,32
49,47,49,52
26,44,48,31
31,62,26,34
63,12,39,29
48,30,36,9
49,21,13,58
25,63,7,50
59,28,48,5
23,21,61,16
27,46,2,12
12,60,51,58
59,45,47,17
12,47,14,50
32,34,41,15
47,12,59,3
0,34,46,54
53,24,45,8
46,15,35,1
23,42,46,30
8,9,37,47
19,47,41,14
26,13,22,31
62,50,34,45
46,8,51,17
38,50,49,4
20,40,2,10
36,12,51,44
47,25,23,60
10,47,49,63
28,23,16,56
23,0,36,39
2,44,10,12
15,14,12,24
23,19,5,60
41,33,0,12
40,6,52,3
16,24,25,24
7,12,29,5
14,3,4,43
41,7,63,57
23,39,15,35
51,21,9,63
30,25,41,39
8,60,36,30
14,4,42,17
52,54,29,51
9,47,9,13
36,35,51,52
40,17,38,16
52,8,45,59
26,42,43,51
54,49,46,27
36,16,45,19
42,32,7,27
18,52,11,20
21,37,49,10
55,58,61,6
35,32,1,27
62,32,23,6
20,5,55,20
62,14,17,56
32,19,22,2
35,39,2,25
31,9,3,15
1,28,49,24
26,38,48,24
15,33,33,7
15,6,27,46
3,56,36,10
45,63,52,47
51,17,8,14
25,53,34,52
30,30,36,36
20,23,57,17
33,32,58,47
35,36,9,46
40,39,45,42
62,16,1,3
10,57,34,29
31,2,25,45
2,47,7,18
39,2,7,21
32,28,3,16
57,60,63,44
31,49,56,23
57,23,51,29
8,40,46,22
39,11,27,18
34,59,18,36
7,62,11,19
43,11,51,6
7,50,43,28
6,10,44,42
47,3,12,5
18,6,26,7
21,14,44,18
33,43,0,14
36,13,43,50
48,4,56,49
4,62,58,31
45,58,59,32
4,46,12,40
18,49,57,52
24,37,2,57
8,62,15,8
15,13,35,8
53,38,1,29
33,40,1,54
27,45,63,26
14,8,46,63
15,36,20,14
61,55,59,43
17,9,9,24
19,21,36,22
28,48,10,42
45,29,63,25
21,33,32,58
29,24,21,5
35,51,60,14
49,36,5,3
13,57,20,35
60,5,34,9
51,44,4,59
21,20,63,49
38,2,40,21
31,39,54,12
31,60,46,37
14,5,23,24
36,9,57,22
12,9,40,26
4,41,3,3
40,36,37,30
17,11,6,32
26,37,26,60
22,34,12,52
37,42,3,25
7,13,56,17
42,25,55,26
21,21,16,55
3,62,31,22
7,31,31,4
22,41,45,40
56,51,48,7
6,62,7,34
10,49,15,48
24,39,25,5
19,63,18,28
25,46,29,9
12,20,29,54
63,48,11,40
10,36,33,37
23,52,16,57
29,49,20,11
48,33,5,49
33,23,23,39
52,51,28,25
14,55,59,19
6,50,20,31
60,31,25,40
11,9,26,54
62,35,44,12
10,23,1,26
57,35,0,21
47,60,15,34
12,26,18,13
60,13,35,38
44,44,62,21
29,62,58,19
58,25,48,50
46,17,39,34
17,22,32,14
33,20,44,53
20,26,7,61
59,23,60,33
7,49,47,40
27,27,6,31
5,0,45,35
4,53,46,31
2,55,61,5
60,48,46,9
16,54,42,28
29,57,5,46
22,15,54,7
14,12,27,62
6,2,2,8
33,53,0,11
40,48,38,10
4,59,48,57
26,60,12,19
40,26,25,46
63,24,12,20
37,41,13,48
54,11,53,62
33,10,44,22
41,58,15,2
44,57,1,9
28,33,31,1
24,60,48,56
47,4,3,4
20,47,47,24
35,23,55,13
3,42,50,10
42,22,36,41
45,22,34,28
0,6,55,38
22,2,1,49
40,30,48,20
10,0,44,38
32,44,36,63
5,10,32,7
45,40,47,37
54,39,33,10
54,44,10,46
7,17,8,49
19,5,63,55
33,26,16,21
11,54,6,18
2,34,37,27
17,29,54,8
28,10,58,33
39,0,52,10
46,62,2,11
20,42,58,18
40,41,53,11
25,1,39,21
30,27,54,0
49,51,7,3
1,42,52,17
35,9,57,11
44,23,56,13
4,37,11,52
8,57,40,30
48,27,50,48
18,31,27,2
45,55,60,8
8,63,32,23
31,35,5,17
35,26,35,61
1,41,54,6
22,43,63,8
44,54,47,10
20,9,24,2
63,47,54,37
56,6,11,50
46,22,57,31
17,59,26,17
8,10,16,23
45,19,60,20
24,47,34,51
9,14,33,26
