map_file=random-64-64-20.map
agents=1000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
4,29,63,35
49,60,21,36
58,32,16,32
51,4,17,10
59,18,46,13
30,22,0,5
35,12,63,61
59,5,11,7
25,17,1,23
47,21,34,56
11,13,2,11
35,3,53,61
4,2,36,44
48,35,53,13
12,59,24,11
60,27,32,0
60,4,48,13
9,33,48,36
52,62,4,63
56,21,9,33
7,2,20,1
40,25,53,2
32,30,3,20
41,34,43,39
25,46,29,6
48,7,58,59
26,38,53,10
21,27,21,24
27,60,58,42
35,49,54,9
51,44,46,6
42,49,52,0
23,12,3,38
59,61,6,25
24,44,6,20
61,21,44,42
21,45,14,40
19,49,21,17
51,23,40,48
19,55,62,45
21,35,27,60
42,60,49,40
6,3,16,10
16,4,44,17
14,59,63,8
61,53,39,55
28,38,59,54
31,12,17,11
51,39,33,30
5,16,13,60
8,28,0,43
54,62,9,57
4,56,46,42
44,5,43,34
23,17,20,11
21,37,24,20
28,50,23,34
27,9,18,20
22,31,23,12
40,54,59,41
24,39,33,27
8,51,9,7
59,54,44,61
47,10,5,3
28,6,21,7
42,9,24,6
22,17,24,36
51,0,4,31
42,40,34,44
60,7,17,49
52,54,50,60
26,30,31,13
50,29,27,41
20,42,5,32
16,32,35,5
20,28,26,60
44,36,47,5
23,16,33,50
43,60,34,50
23,26,9,3
3,30,33,19
46,32,58,61
51,14,22,60
53,61,12,60
40,62,48,53
28,46,21,29
45,42,48,3
56,34,60,59
30,2,7,21
56,53,45,57
56,35,23,38
1,46,43,52
41,50,63,45
43,0,19,28
16,33,43,1
33,54,25,10
23,50,28,48
35,35,34,13
31,8,31,14
32,3,27,18
16,46,50,52
6,14,39,48
9,8,36,22
6,49,16,25
60,3,62,3
22,46,32,53
43,9,28,2
22,44,11,23
6,10,23,35
56,2,33,35
14,16,5,8
1,34,31,57
58,40,24,63
32,18,54,48
47,25,28,17
53,7,44,47
48,53,14,8
27,26,13,22
57,62,52,57
0,26,8,48
26,23,24,57
40,10,49,14
22,33,16,44
46,1,53,48
57,12,48,59
13,45,62,30
53,10,37,59
24,30,51,49
2,20,45,39
61,30,13,47
37,0,5,62
17,39,35,13
37,49,58,41
12,49,11,49
26,39,21,18
31,49,32,10
43,16,10,36
47,4,27,38
62,23,9,51
8,16,17,19
40,50,5,34
49,9,17,31
33,1,27,50
11,20,26,42
48,14,1,5
33,28,28,8
35,47,56,16
52,21,3,42
40,56,23,16
42,28,50,17
47,52,23,60
1,28,27,35
53,22,20,35
47,19,10,31
53,20,39,36
8,58,9,54
10,7,41,58
34,56,61,60
10,23,24,52
40,4,4,53
41,31,7,35
10,48,29,9
45,20,24,12
14,1,40,28
60,47,10,33
9,57,59,45
55,53,14,25
46,31,5,10
13,47,9,60
26,48,23,52
1,3,16,14
33,32,48,22
46,45,37,33
32,0,36,24
17,63,62,7
40,39,5,19
25,18,38,38
1,17,13,39
46,44,54,34
60,51,30,0
29,57,60,49
23,19,6,59
8,53,41,61
41,40,17,29
47,61,50,8
62,3,19,35
51,54,36,7
25,23,52,22
25,13,33,9
15,51,9,44
45,40,43,56
62,1,40,41
55,19,51,11
23,39,51,42
18,16,30,39
33,43,12,13
19,9,3,50
49,50,42,41
8,37,49,47
12,30,51,55
59,60,30,32
0,25,17,27
33,20,61,59
61,3,45,34
35,30,62,39
17,25,51,23
35,11,23,4
61,57,38,23
54,11,41,34
25,1,56,53
25,34,4,32
8,20,41,0
27,47,3,12
47,53,17,37
38,37,26,30
31,6,59,22
61,62,8,49
31,16,43,45
33,48,34,39
50,48,9,19
1,4,48,17
29,40,23,44
19,37,4,2
27,24,48,11
37,59,21,38
3,19,42,2
60,48,30,21
59,40,46,40
16,44,20,42
31,33,2,5
20,40,60,24
7,36,55,12
34,13,24,10
29,60,35,30
45,8,23,51
39,43,33,52
8,52,32,24
30,16,2,0
46,53,15,60
41,22,31,27
59,27,37,3
0,3,45,2
7,3,13,55
60,60,53,33
63,26,1,28
48,24,32,12
27,21,10,5
40,45,38,18
10,10,54,24
6,40,58,32
44,7,55,0
53,37,16,17
43,11,11,26
2,31,1,26
4,52,43,25
55,43,39,27
46,43,45,5
1,44,38,14
21,51,62,20
31,36,43,12
11,1,14,3
26,24,9,34
44,2,15,13
30,3,45,63
1,49,25,35
19,35,45,30
33,10,8,7
59,48,26,29
42,56,62,0
2,49,3,16
49,21,4,28
24,3,61,51
48,31,42,52
54,35,34,10
28,17,26,38
17,10,1,22
25,28,22,46
13,16,37,2
41,27,14,53
40,2,50,22
17,33,62,60
26,19,43,63
6,16,40,10
36,46,59,48
36,6,42,8
27,2,59,15
17,44,44,36
56,56,3,54
44,10,46,26
50,26,26,20
5,50,57,58
28,48,8,57
29,17,35,36
7,5,33,17
12,21,56,38
22,29,46,41
13,9,5,46
28,62,52,16
57,25,40,25
49,32,54,37
0,60,62,37
12,32,0,49
3,0,22,44
36,37,10,14
60,52,11,31
3,48,28,25
16,25,1,7
42,24,14,34
10,36,45,19
55,30,52,62
59,1,37,38
15,45,23,46
54,26,2,34
15,4,56,2
63,55,26,31
5,29,63,0
48,47,22,50
7,43,50,28
31,7,39,37
