map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=2000
max_comp_time=30000
14,7,25,3
5,18,1,10
27,19,29,11
31,12,4,24
9,9,0,15
16,28,30,20
24,11,26,9
14,27,18,12
20,19,0,5
1,2,31,24
2,13,20,31
14,22,13,6
27,13,12,23
19,11,8,0
2,31,5,5
9,7,4,7
8,9,20,5
31,3,14,16
5,17,22,13
27,29,15,23
12,13,16,24
22,13,8,30
18,24,20,20
25,21,12,25
18,4,1,22
24,10,11,3
23,19,9,25
1,14,14,25
11,29,12,24
1,12,3,6
24,0,30,1
28,10,1,14
25,13,22,8
30,9,27,8
16,26,4,25
19,14,4,16
2,20,24,11
9,1,15,7
12,31,27,2
3,23,19,7
10,27,11,27
22,4,31,31
0,6,27,0
1,11,25,31
6,9,28,19
25,9,23,15
5,23,22,2
14,3,2,15
5,13,17,28
29,27,2,23
30,4,12,27
11,9,10,4
25,28,25,14
4,19,2,5
5,9,17,5
5,22,1,18
26,27,27,12
3,26,25,5
20,3,11,21
5,25,17,1
11,11,28,30
23,28,3,15
24,7,23,25
16,2,6,22
11,26,16,30
5,12,22,14
31,1,26,3
21,31,17,2
0,14,3,29
19,31,2,11
