map_file=den520d.map
agents=1000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
57,165,238,6
226,209,219,191
166,28,141,158
56,74,49,60
121,49,242,115
215,39,207,55
177,76,72,166
15,209,163,47
179,78,141,156
104,114,145,176
131,156,74,212
110,216,65,231
62,143,146,207
127,35,132,109
52,169,106,170
246,32,66,70
186,135,21,159
167,157,142,101
55,39,149,211
198,69,230,129
148,185,107,173
105,35,194,54
237,107,123,95
213,213,55,88
90,204,96,194
143,43,233,120
119,223,92,139
26,157,186,50
103,158,73,165
126,18,149,205
117,85,85,92
123,95,104,156
114,227,178,108
22,160,76,207
75,216,175,87
144,149,123,166
98,226,19,143
245,130,97,101
164,164,97,213
68,169,69,150
119,112,77,184
179,86,50,177
159,133,124,31
219,42,128,108
88,140,47,74
170,184,155,228
165,155,199,181
153,101,118,159
199,33,65,56
172,174,137,168
218,44,231,205
6,211,22,74
92,212,170,159
234,128,61,170
98,146,157,222
103,171,178,78
101,144,207,87
65,89,103,34
220,109,215,68
85,160,76,203
116,153,64,49
11,213,159,42
49,138,203,181
152,47,219,129
7,198,138,207
233,205,73,75
244,107,16,180
159,59,158,212
84,191,80,211
196,33,231,213
174,142,63,92
241,91,16,211
91,58,95,160
214,74,237,120
95,37,187,37
251,140,233,109
48,137,144,106
11,172,143,155
149,103,97,140
217,63,154,148
183,124,148,180
167,39,163,50
158,93,177,116
43,137,206,38
149,150,240,53
49,80,65,172
166,64,173,36
25,177,121,99
127,159,241,39
195,64,211,185
116,168,244,193
74,195,162,156
159,152,239,28
88,105,119,106
94,214,215,33
14,165,80,48
187,78,125,34
9,202,228,196
154,95,93,232
126,119,157,234
49,174,126,25
122,222,48,145
241,17,121,98
206,203,223,120
63,71,163,177
16,72,61,178
238,4,184,77
205,76,235,198
68,63,116,107
151,37,176,63
70,56,139,27
61,61,163,20
201,88,57,163
249,43,222,193
180,88,84,35
247,196,162,71
179,17,132,90
82,211,219,87
178,125,117,166
167,38,68,70
78,183,242,96
185,80,100,39
226,178,37,79
59,88,132,41
72,171,160,36
146,46,80,160
105,37,80,155
75,43,135,105
226,221,154,233
108,154,221,187
62,182,77,87
100,159,136,165
156,177,11,192
104,83,53,64
100,170,247,45
80,211,75,90
161,177,217,208
35,68,77,61
100,171,109,52
156,28,66,150
72,55,102,111
182,79,89,192
185,24,100,157
66,59,94,141
133,228,187,174
188,85,57,83
24,159,101,86
13,208,8,156
180,46,221,53
216,126,62,52
68,27,190,77
243,109,123,217
65,70,151,223
221,40,187,94
176,174,236,114
222,192,177,117
10,167,125,113
93,194,63,137
211,60,219,86
147,18,202,200
69,187,65,183
152,102,16,206
119,165,33,75
131,168,53,164
61,75,217,75
132,107,231,61
14,211,134,105
103,112,28,176
163,23,74,34
129,225,223,205
71,144,168,65
89,45,123,225
58,55,56,59
101,162,182,78
18,157,19,160
234,119,96,170
159,53,212,69
182,124,68,168
135,168,69,191
239,56,145,148
23,158,92,175
53,163,49,177
221,75,237,40
90,92,236,194
146,170,130,108
97,103,181,21
194,83,161,163
145,204,172,68
71,172,236,62
242,4,77,209
177,134,76,92
230,63,127,218
209,61,103,55
33,158,156,152
57,49,168,64
117,111,71,71
45,60,19,163
39,146,224,86
47,83,174,68
237,72,14,186
123,118,95,207
67,216,223,115
91,103,83,224
255,145,56,38
93,33,17,153
180,65,237,79
14,214,172,37
173,149,224,189
96,109,222,118
179,87,214,131
189,39,120,48
229,128,11,182
225,177,112,80
97,182,136,175
208,42,185,167
169,90,159,19
212,205,173,154
173,84,52,53
242,78,75,142
189,60,188,158
197,204,233,65
91,165,250,29
145,153,238,92
69,154,154,217
125,40,76,157
9,174,77,232
16,154,31,148
40,68,216,60
211,182,228,117
78,138,200,184
252,137,70,216
247,52,189,55
243,26,194,158
138,217,42,63
180,125,156,143
24,155,74,136
73,32,244,191
73,155,213,98
13,182,241,211
222,222,148,27
153,114,129,37
165,105,84,78
175,182,178,145
224,65,109,220
8,138,57,158
30,72,204,55
237,38,158,124
126,16,178,83
107,97,158,173
12,178,98,169
146,219,167,86
78,79,175,146
189,87,164,95
235,197,244,9
136,150,177,23
145,110,89,185
147,98,175,34
142,206,107,227
117,161,172,105
224,74,91,165
226,85,112,100
67,74,169,163
248,194,74,217
213,134,128,162
45,162,150,206
236,81,164,123
87,58,172,76
243,210,83,208
105,220,152,213
163,46,133,94
104,34,180,165
13,73,185,152
243,35,19,169
141,29,110,104
60,97,19,171
111,89,150,48
201,54,145,164
184,29,156,94
44,68,144,25
179,118,95,38
229,127,124,95
164,55,80,178
124,28,170,125
184,57,66,148
208,192,46,78
184,136,177,102
148,19,73,187
244,60,197,157
126,165,80,224
240,202,89,93
183,63,38,180
165,77,207,70
49,87,88,195
102,156,105,151
170,124,82,156
121,216,75,136
111,157,165,30
77,149,67,210
123,101,175,169
152,22,227,68
169,102,34,68
96,215,97,204
103,159,217,96
81,156,87,226
183,156,58,140
164,89,82,102
50,67,19,145
132,148,201,165
86,38,143,160
158,163,207,78
91,186,61,53
27,171,16,160
55,153,208,208
217,80,165,55
29,72,148,103
236,15,175,86
224,192,160,85
218,192,141,157
161,30,219,85
36,68,78,80
195,39,74,53
94,48,217,212
29,147,12,193
225,84,227,60
72,87,240,71
94,155,144,48
224,98,198,64
194,69,89,52
19,211,138,231
237,213,70,39
170,154,71,218
223,217,27,157
87,170,249,53
102,218,154,29
97,108,103,152
212,62,85,221
30,158,91,94
64,41,194,181
155,211,162,122
66,83,181,110
81,219,79,168
51,175,127,225
78,31,82,97
220,212,198,43
168,88,71,54
154,91,241,130
22,155,99,112
30,161,61,51
127,69,81,172
102,85,219,84
43,149,123,162
100,42,73,62
121,164,92,168
64,167,189,154
196,79,226,122
128,156,240,101
108,229,54,176
136,178,27,168
186,58,219,112
176,187,195,32
148,215,57,79
9,210,171,58
59,157,220,122
78,87,44,150
233,98,173,131
154,101,73,225
94,92,129,40
237,40,73,64
92,161,12,185
201,166,125,165
171,32,162,176
29,153,135,91
13,203,102,106
195,180,159,84
163,57,212,36
49,73,240,202
63,84,82,206
70,43,64,229
148,28,245,4
203,89,185,91
78,156,33,156
211,59,131,150
127,43,60,167
215,80,178,166
69,67,170,41
89,230,54,180
88,156,241,187
79,46,221,179
110,49,185,67
41,85,218,31
99,43,46,64
237,52,217,73
167,174,47,65
179,163,96,39
210,54,120,103
30,159,67,144
72,92,70,74
226,81,30,183
138,162,223,116
54,172,73,82
209,214,81,44
173,27,109,80
164,36,207,43
68,163,124,48
170,81,184,29
46,138,55,86
79,96,106,218
160,118,143,165
149,210,206,177
153,227,93,155
101,170,225,78
208,188,112,153
149,204,71,153
192,62,227,79
90,36,73,65
168,136,114,105
114,156,93,84
159,158,79,89
228,128,70,49
88,206,168,15
97,153,83,87
67,222,113,106
243,116,169,66
152,90,234,199
87,76,116,88
153,217,235,105
157,219,126,87
86,194,181,17
76,86,228,97
78,191,205,56
61,86,204,86
199,156,78,136
27,162,137,29
245,37,14,163
52,74,17,192
63,141,170,28
222,75,162,33
137,39,175,29
154,111,186,134
74,220,59,168
25,148,28,73
103,97,153,173
33,176,66,82
93,220,18,173
62,176,98,224
