map_file=random-64-64-20.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
18,5,10,1
16,56,38,43
34,13,52,27
58,62,26,14
52,19,2,31
46,46,54,22
37,35,13,63
10,57,9,29
11,13,52,60
2,44,32,50
19,46,19,22
11,50,22,55
53,15,11,1
1,0,18,42
24,20,28,38
11,0,12,13
58,20,22,24
34,44,52,42
53,37,39,7
5,6,56,17
51,26,58,61
24,5,21,51
49,36,24,8
63,51,49,9
45,6,7,5
7,62,53,15
58,47,59,57
58,31,63,19
51,19,51,7
22,13,38,34
19,7,48,29
10,18,24,60
58,55,45,5
22,36,61,60
62,2,36,46
30,43,19,26
0,20,21,41
47,22,25,19
45,50,41,28
52,3,35,61
28,58,59,4
8,53,37,14
13,42,47,60
5,22,59,52
25,24,1,55
16,58,26,16
59,24,52,31
26,54,53,20
57,37,35,31
33,47,57,48
50,0,49,37
20,12,48,38
36,18,60,46
43,15,62,2
27,17,45,39
61,42,56,23
19,53,43,22
16,8,36,22
29,60,25,38
9,2,50,18
48,7,2,55
18,39,58,51
9,7,42,55
28,6,39,30
24,36,54,7
63,22,28,54
56,56,47,0
12,27,47,41
4,34,23,29
24,41,13,25
58,45,40,51
27,60,31,39
31,32,1,16
16,27,14,16
55,43,25,1
38,27,58,33
45,20,30,25
49,16,62,46
47,31,50,60
8,40,38,33
38,45,21,8
1,6,58,26
37,60,6,52
31,29,40,9
46,2,5,29
44,36,38,30
44,45,59,59
40,29,17,51
19,27,59,32
32,17,8,37
18,26,51,41
26,20,12,37
41,63,48,46
43,18,8,17
62,50,16,36
32,49,53,57
36,19,40,62
47,54,28,6
15,40,60,61
32,52,38,38
17,23,31,61
14,59,29,47
59,1,20,40
39,14,47,50
47,34,11,3
33,3,56,34
31,54,9,43
56,58,12,15
40,38,6,48
42,62,24,27
22,8,22,62
59,22,38,32
59,25,29,5
0,1,28,16
20,3,59,1
47,14,1,47
46,15,33,62
50,38,9,55
60,24,21,45
36,46,6,31
10,58,4,8
42,15,62,21
52,25,29,62
31,9,23,9
39,49,0,2
45,56,15,2
10,42,17,54
2,34,13,61
22,41,44,14
14,55,1,10
5,48,14,44
31,15,18,34
42,8,26,12
63,24,26,48
25,40,55,40
62,54,39,21
31,7,0,49
31,40,38,56
57,26,53,3
44,53,43,12
32,16,36,62
40,45,52,44
44,10,38,10
38,58,57,61
41,48,6,9
14,40,20,26
39,46,56,8
28,60,22,6
43,55,55,7
23,8,53,41
6,53,10,60
1,46,59,22
44,13,25,61
45,14,20,55
25,50,53,28
39,43,21,23
4,53,16,49
19,17,26,11
62,40,27,29
3,54,30,55
51,29,43,40
52,12,33,19
9,32,3,28
34,20,48,16
56,60,60,48
57,5,57,0
46,8,20,50
22,33,35,5
56,37,15,11
4,5,13,35
60,33,62,43
62,33,56,53
23,12,43,56
54,16,50,48
23,29,53,11
22,54,29,51
60,29,47,26
53,57,18,49
42,32,15,58
19,40,36,16
48,37,10,12
11,12,36,63
41,28,46,62
46,50,14,40
10,14,58,17
9,23,32,43
33,23,38,27
56,20,47,20
9,46,25,9
40,23,48,7
38,26,36,1
43,38,13,10
19,3,36,0
25,16,51,55
55,61,57,22
62,60,25,54
19,35,46,7
3,34,56,12
45,57,17,8
53,32,41,34
6,56,28,57
60,31,32,16
51,59,55,52
17,42,44,7
29,63,34,14
57,1,15,6
56,33,2,43
47,44,39,23
13,60,33,21
41,62,39,61
24,53,11,16
13,48,22,5
45,4,15,33
10,28,52,15
8,41,9,57
46,29,52,62
18,52,8,33
14,52,2,57
48,53,58,47
63,38,51,4
63,5,44,6
14,47,26,31
52,22,18,2
48,61,24,5
30,62,53,52
28,20,25,5
46,58,26,57
40,14,5,35
23,5,57,29
39,10,18,29
63,10,54,36
20,2,5,60
4,26,14,39
43,62,1,48
49,58,38,5
15,20,12,20
22,25,24,20
58,1,42,7
16,48,38,50
62,34,57,52
9,43,4,37
43,50,45,61
24,24,6,26
52,9,62,26
15,8,55,58
59,31,51,19
14,22,32,1
35,16,31,59
46,28,21,12
27,50,37,26
20,62,44,35
55,17,23,34
46,27,34,16
41,53,20,32
42,22,11,20
55,14,62,37
15,14,34,18
24,48,59,34
62,29,33,45
27,24,33,5
30,31,55,12
49,57,31,3
12,0,59,61
42,18,52,10
18,2,34,20
61,57,3,39
50,7,56,13
50,61,50,24
19,55,54,26
9,51,2,22
7,39,1,6
2,54,54,49
15,23,31,23
37,7,53,0
40,55,40,23
5,24,53,55
6,50,45,52
35,11,24,46
12,59,37,6
34,10,46,44
55,52,60,3
51,50,7,32
50,62,18,22
45,52,48,19
24,33,26,49
58,18,30,40
11,21,8,56
20,26,49,4
18,41,34,44
52,42,62,23
28,39,27,31
27,29,49,42
57,59,60,51
38,15,14,58
46,35,33,42
37,11,53,53
49,18,25,55
34,59,27,60
25,46,57,24
6,43,3,25
55,5,9,32
25,41,62,63
5,45,32,49
60,1,19,30
0,17,26,56
16,59,17,3
49,23,1,11
47,10,46,46
46,6,41,48
18,54,4,61
46,41,27,18
15,6,34,60
38,43,63,63
50,58,6,11
3,18,20,12
31,53,20,45
47,26,62,32
38,61,51,47
7,32,39,0
28,45,36,37
24,25,1,35
48,42,54,4
